@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-29 12:54:03.620,2,1.93,,256000000
2026-05-29 12:54:03.177,2,1.73,,256000000
2026-05-29 12:54:02.340,3,2.12,,256000000
2026-05-29 12:54:02.150,2,1.77,,256000000
2026-05-29 12:54:02.047,2,1.78,,256000000
2026-05-29 12:54:01.321,3,2.04,,256000000
2026-05-29 12:54:01.272,50,49.16,,256000000
2026-05-29 12:54:01.040,3,2.03,,256000000
2026-05-29 12:54:00.341,14,13.33,,256000000
2026-05-29 12:54:00.179,3,2.01,,256000000
2026-05-29 12:53:59.380,2,1.97,,256000000
2026-05-29 12:53:59.254,3,2.1,,256000000
2026-05-29 12:53:59.240,2,1.7,,256000000
2026-05-29 12:53:58.522,2,1.77,,256000000
2026-05-29 12:53:58.171,3,2.27,,256000000
2026-05-29 12:53:57.300,4,3.58,,256000000
2026-05-29 12:53:57.180,3,2.38,,256000000
2026-05-29 12:53:57.160,20,19.84,,256000000
2026-05-29 12:53:56.506,2,1.81,,256000000
2026-05-29 12:53:56.261,3,2.03,,256000000
2026-05-29 12:53:55.736,2,1.88,,256000000
2026-05-29 12:53:55.681,2,1.71,,256000000
2026-05-29 12:53:55.287,2,1.75,,256000000
2026-05-29 12:53:54.859,2,1.74,,256000000
2026-05-29 12:53:54.740,2,1.94,,256000000
2026-05-29 12:53:54.022,2,1.98,,256000000
2026-05-29 12:53:53.902,2,1.63,,256000000
2026-05-29 12:53:53.859,3,2.09,,256000000
2026-05-29 12:53:52.821,2,1.79,,256000000
2026-05-29 12:53:52.620,2,1.97,,256000000
2026-05-29 12:53:52.567,3,2.01,,256000000
2026-05-29 12:53:52.213,8,7.16,,256000000
2026-05-29 12:53:52.142,22,21.23,,256000000
2026-05-29 12:53:51.286,2,1.74,,256000000
2026-05-29 12:53:50.787,2,1.65,,256000000
2026-05-29 12:53:50.434,3,2.04,,256000000
2026-05-29 12:53:50.416,2,1.92,,256000000
2026-05-29 12:53:50.279,2,1.78,,256000000
2026-05-29 12:53:49.824,2,1.98,,256000000
2026-05-29 12:53:49.300,2,1.83,,256000000
2026-05-29 12:53:49.160,3,2.06,,256000000
2026-05-29 12:53:48.961,27,26.08,,256000000
2026-05-29 12:53:48.790,2,1.87,,256000000
2026-05-29 12:53:47.685,2,1.87,,256000000
2026-05-29 12:53:47.542,2,1.74,,256000000
2026-05-29 12:53:47.521,14,13.39,,256000000
2026-05-29 12:53:47.257,2,1.82,,256000000
2026-05-29 12:53:47.002,8,7.66,,256000000
2026-05-29 12:53:46.152,3,2.28,,256000000
2026-05-29 12:53:45.859,2,1.85,,256000000
2026-05-29 12:53:45.663,2,1.78,,256000000
2026-05-29 12:53:45.660,2,2,,256000000
2026-05-29 12:53:45.244,2,1.89,,256000000
2026-05-29 12:53:44.217,2,1.89,,256000000
2026-05-29 12:53:43.918,2,1.8,,256000000
2026-05-29 12:53:43.661,3,2.02,,256000000
2026-05-29 12:53:43.592,9,8.59,,256000000
2026-05-29 12:53:43.416,3,2.73,,256000000
2026-05-29 12:53:42.785,3,2.04,,256000000
2026-05-29 12:53:42.433,2,1.77,,256000000
2026-05-29 12:53:41.819,3,2.05,,256000000
2026-05-29 12:53:41.553,2,1.69,,256000000
2026-05-29 12:53:41.419,2,1.9,,256000000
2026-05-29 12:53:41.120,3,2.17,,256000000
2026-05-29 12:53:40.115,2,1.93,,256000000
2026-05-29 12:53:40.029,3,2.25,,256000000
2026-05-29 12:53:39.903,2,1.76,,256000000
2026-05-29 12:53:39.633,2,1.8,,256000000
2026-05-29 12:53:39.367,2,1.76,,256000000
2026-05-29 12:53:38.380,3,2.04,,256000000
2026-05-29 12:53:38.241,2,1.95,,256000000
2026-05-29 12:53:37.990,2,1.77,,256000000
2026-05-29 12:53:37.570,2,1.86,,256000000
2026-05-29 12:53:37.140,2,1.64,,256000000
2026-05-29 12:53:37.041,3,2.25,,256000000
2026-05-29 12:53:36.560,2,2,,256000000
2026-05-29 12:53:36.241,29,28.06,,256000000
2026-05-29 12:53:36.038,2,1.74,,256000000
2026-05-29 12:53:35.659,2,1.89,,256000000
2026-05-29 12:53:35.516,3,2.26,,256000000
2026-05-29 12:53:34.661,79,78.35,,256000000
2026-05-29 12:53:34.584,2,1.86,,256000000
2026-05-29 12:53:34.135,2,1.67,,256000000
2026-05-29 12:53:33.320,2,1.53,,256000000
2026-05-29 12:53:33.186,3,2.37,,256000000
2026-05-29 12:53:32.735,2,1.71,,256000000
2026-05-29 12:53:32.644,3,2.12,,256000000
2026-05-29 12:53:32.329,2,1.77,,256000000
2026-05-29 12:53:31.987,10,9.09,,256000000
2026-05-29 12:53:31.547,3,2.1,,256000000
2026-05-29 12:53:31.524,3,2.25,,256000000
2026-05-29 12:53:30.593,43,42.77,,256000000
2026-05-29 12:53:30.541,10,9.89,,256000000
2026-05-29 12:53:30.396,3,2.02,,256000000
2026-05-29 12:53:29.646,29,28.66,,256000000
2026-05-29 12:53:29.171,2,1.71,,256000000
2026-05-29 12:53:28.990,2,1.91,,256000000
2026-05-29 12:53:28.785,15,14.3,,256000000
2026-05-29 12:53:28.439,2,1.71,,256000000
2026-05-29 12:53:27.978,2,1.73,,256000000
2026-05-29 12:53:27.457,3,2.16,,256000000
2026-05-29 12:53:27.451,3,2.08,,256000000
2026-05-29 12:53:26.927,3,2.1,,256000000
2026-05-29 12:53:26.834,2,1.84,,256000000
2026-05-29 12:53:26.073,42,41.11,,256000000
2026-05-29 12:53:25.458,2,1.76,,256000000
2026-05-29 12:53:25.344,3,2.01,,256000000
2026-05-29 12:53:25.206,27,26.81,,256000000
2026-05-29 12:53:24.759,3,2.2,,256000000
2026-05-29 12:53:24.008,2,1.78,,256000000
2026-05-29 12:53:23.971,2,1.88,,256000000
2026-05-29 12:53:23.644,3,2.01,,256000000
2026-05-29 12:53:23.346,2,1.75,,256000000
2026-05-29 12:53:22.784,3,2,,256000000
2026-05-29 12:53:21.987,2,1.95,,256000000
2026-05-29 12:53:21.756,3,2.26,,256000000
2026-05-29 12:53:21.384,11,10.9,,256000000
2026-05-29 12:53:21.345,16,15.6,,256000000
2026-05-29 12:53:21.043,3,2.18,,256000000
2026-05-29 12:53:20.493,2,1.87,,256000000
2026-05-29 12:53:19.759,2,1.97,,256000000
2026-05-29 12:53:19.624,3,2.05,,256000000
2026-05-29 12:53:19.576,2,1.85,,256000000
2026-05-29 12:53:19.370,3,2.21,,256000000
2026-05-29 12:53:18.679,2,1.93,,256000000
2026-05-29 12:53:18.168,2,1.75,,256000000
2026-05-29 12:53:17.784,3,2,,256000000
2026-05-29 12:53:17.709,2,1.75,,256000000
2026-05-29 12:53:17.667,39,38.08,,256000000
2026-05-29 12:53:16.605,10,9.02,,256000000
2026-05-29 12:53:16.331,3,2.14,,256000000
2026-05-29 12:53:16.279,3,2.22,,256000000
2026-05-29 12:53:15.933,2,1.82,,256000000
2026-05-29 12:53:15.473,38,37.22,,256000000
2026-05-29 12:53:14.613,169,168.97,,256000000
2026-05-29 12:53:14.554,3,2.12,,256000000
2026-05-29 12:53:14.437,2,1.7,,256000000
2026-05-29 12:53:14.403,2,1.91,,256000000
2026-05-29 12:53:13.844,3,2.03,,256000000
2026-05-29 12:53:13.246,32,31.84,,256000000
2026-05-29 12:53:13.087,34,33.64,,256000000
2026-05-29 12:53:12.841,30,29.6,,256000000
2026-05-29 12:53:12.366,58,57.27,,256000000
2026-05-29 12:53:12.319,28,27.71,,256000000
2026-05-29 12:53:11.960,8,7.21,,256000000
2026-05-29 12:53:11.624,11,10.72,,256000000
2026-05-29 12:53:11.101,22,21.13,,256000000
2026-05-29 12:53:10.620,2,1.85,,256000000
2026-05-29 12:53:10.331,3,2.05,,256000000
2026-05-29 12:53:10.086,41,40.59,,256000000
2026-05-29 12:53:09.867,3,2.63,,256000000
2026-05-29 12:53:09.113,55,54.09,,256000000
2026-05-29 12:53:08.906,2,1.94,,256000000
2026-05-29 12:53:08.595,27,26.1,,256000000
2026-05-29 12:53:08.154,23,22.63,,256000000
2026-05-29 12:53:07.941,2,1.8,,256000000
2026-05-29 12:53:07.506,2,1.97,,256000000
2026-05-29 12:53:06.703,2,1.99,,256000000
2026-05-29 12:53:06.352,3,2.16,,256000000
2026-05-29 12:53:06.115,7,6.43,,256000000
2026-05-29 12:53:06.093,10,9.49,,256000000
2026-05-29 12:53:05.907,2,1.93,,256000000
2026-05-29 12:53:05.157,3,2.06,,256000000
2026-05-29 12:53:04.579,2,1.84,,256000000
2026-05-29 12:53:04.460,2,1.66,,256000000
2026-05-29 12:53:04.406,3,2.35,,256000000
2026-05-29 12:53:04.241,2,1.73,,256000000
2026-05-29 12:53:03.513,8,7.2,,256000000
2026-05-29 12:53:02.512,3,2.3,,256000000
2026-05-29 12:53:02.244,2,1.63,,256000000
2026-05-29 12:53:02.208,3,2.01,,256000000
2026-05-29 12:53:01.932,3,2.12,,256000000
2026-05-29 12:53:01.836,2,1.92,,256000000
2026-05-29 12:53:00.802,2,1.7,,256000000
2026-05-29 12:53:00.708,2,1.9,,256000000
2026-05-29 12:53:00.386,17,16.61,,256000000
2026-05-29 12:53:00.267,2,1.83,,256000000
2026-05-29 12:52:59.692,3,2.06,,256000000
2026-05-29 12:52:59.031,2,1.72,,256000000
2026-05-29 12:52:58.779,3,2.12,,256000000
2026-05-29 12:52:58.622,2,1.78,,256000000
2026-05-29 12:52:58.380,9,8.9,,256000000
2026-05-29 12:52:58.275,2,1.76,,256000000
2026-05-29 12:52:57.154,44,43.05,,256000000
2026-05-29 12:52:56.630,2,1.75,,256000000
2026-05-29 12:52:56.466,3,2.04,,256000000
2026-05-29 12:52:56.454,2,1.85,,256000000
2026-05-29 12:52:56.392,2,1.87,,256000000
2026-05-29 12:52:55.660,42,41.48,,256000000
2026-05-29 12:52:54.731,2,1.94,,256000000
2026-05-29 12:52:54.388,20,19.27,,256000000
2026-05-29 12:52:54.313,2,2,,256000000
2026-05-29 12:52:54.079,2,1.9,,256000000
2026-05-29 12:52:53.613,2,1.89,,256000000
2026-05-29 12:52:52.894,3,2.07,,256000000
2026-05-29 12:52:52.339,6,5,,256000000
2026-05-29 12:52:52.327,2,1.99,,256000000
2026-05-29 12:52:51.999,3,2.21,,256000000
2026-05-29 12:52:51.899,2,1.98,,256000000
2026-05-29 12:52:51.119,8,7.59,,256000000
2026-05-29 12:52:50.774,2,1.99,,256000000
2026-05-29 12:52:50.467,2,1.91,,256000000
2026-05-29 12:52:50.258,3,2.18,,256000000
2026-05-29 12:52:49.851,2,1.67,,256000000
2026-05-29 12:52:49.659,2,1.82,,256000000
2026-05-29 12:52:48.979,2,1.87,,256000000
2026-05-29 12:52:48.266,3,2.08,,256000000
2026-05-29 12:52:48.170,2,1.99,,256000000
2026-05-29 12:52:48.006,3,2.14,,256000000
2026-05-29 12:52:47.679,3,2.18,,256000000
2026-05-29 12:52:47.066,3,2.19,,256000000
2026-05-29 12:52:46.794,34,33.83,,256000000
2026-05-29 12:52:46.091,2,1.66,,256000000
2026-05-29 12:52:45.868,2,1.78,,256000000
2026-05-29 12:52:45.794,16,15.46,,256000000
2026-05-29 12:52:45.076,3,2.08,,256000000
2026-05-29 12:52:44.735,19,18.05,,256000000
2026-05-29 12:52:44.416,20,19.69,,256000000
2026-05-29 12:52:44.412,3,2.02,,256000000
2026-05-29 12:52:44.315,19,18.46,,256000000
2026-05-29 12:52:43.660,2,1.79,,256000000
2026-05-29 12:52:42.893,78,77.98,,256000000
2026-05-29 12:52:42.754,56,55.61,,256000000
2026-05-29 12:52:42.419,3,2.15,,256000000
2026-05-29 12:52:42.120,2,1.81,,256000000
2026-05-29 12:52:42.073,3,2.35,,256000000
2026-05-29 12:52:41.219,2,1.92,,256000000
2026-05-29 12:52:41.131,2,1.7,,256000000
2026-05-29 12:52:40.673,2,1.79,,256000000
2026-05-29 12:52:40.341,3,2.06,,256000000
2026-05-29 12:52:40.062,2,1.74,,256000000
2026-05-29 12:52:39.172,2,1.88,,256000000
2026-05-29 12:52:39.016,2,1.74,,256000000
2026-05-29 12:52:38.830,2,1.76,,256000000
2026-05-29 12:52:38.641,2,1.89,,256000000
2026-05-29 12:52:38.385,3,2.04,,256000000
2026-05-29 12:52:37.719,3,2.74,,256000000
2026-05-29 12:52:37.000,16,15.75,,256000000
2026-05-29 12:52:36.984,2,1.69,,256000000
2026-05-29 12:52:36.856,2,1.94,,256000000
2026-05-29 12:52:36.301,2,1.85,,256000000
2026-05-29 12:52:35.621,2,1.98,,256000000
2026-05-29 12:52:35.411,2,1.78,,256000000
2026-05-29 12:52:35.302,2,1.77,,256000000
2026-05-29 12:52:34.927,19,18.97,,256000000
2026-05-29 12:52:34.073,19,18.83,,256000000
2026-05-29 12:52:34.066,3,2.02,,256000000
2026-05-29 12:52:33.926,3,2.1,,256000000
2026-05-29 12:52:33.733,2,2,,256000000
2026-05-29 12:52:33.007,4,3.17,,256000000
2026-05-29 12:52:32.386,3,2.06,,256000000
2026-05-29 12:52:32.132,2,1.95,,256000000
2026-05-29 12:52:31.812,2,1.91,,256000000
2026-05-29 12:52:31.776,3,2.03,,256000000
2026-05-29 12:52:31.256,3,2.06,,256000000
2026-05-29 12:52:30.162,2,1.69,,256000000
2026-05-29 12:52:30.115,3,2.8,,256000000
2026-05-29 12:52:30.038,21,20.86,,256000000
2026-05-29 12:52:29.486,3,2.06,,256000000
2026-05-29 12:52:29.296,2,1.95,,256000000
2026-05-29 12:52:28.393,34,33.93,,256000000
2026-05-29 12:52:28.352,3,2.22,,256000000
2026-05-29 12:52:27.853,3,2,,256000000
2026-05-29 12:52:27.635,2,1.97,,256000000
2026-05-29 12:52:27.591,3,2.05,,256000000
2026-05-29 12:52:26.372,2,1.97,,256000000
2026-05-29 12:52:26.367,3,2.03,,256000000
2026-05-29 12:52:25.773,10,9.59,,256000000
2026-05-29 12:52:25.666,2,1.93,,256000000
2026-05-29 12:52:25.424,2,1.56,,256000000
2026-05-29 12:52:24.973,5,4.78,,256000000
2026-05-29 12:52:24.441,2,1.81,,256000000
2026-05-29 12:52:24.310,2,1.82,,256000000
2026-05-29 12:52:23.915,2,1.82,,256000000
2026-05-29 12:52:23.912,3,2.22,,256000000
2026-05-29 12:52:23.272,3,2.09,,256000000
2026-05-29 12:52:22.936,2,1.64,,256000000
2026-05-29 12:52:22.639,45,44.73,,256000000
2026-05-29 12:52:22.353,6,5.29,,256000000
2026-05-29 12:52:22.006,2,1.86,,256000000
2026-05-29 12:52:21.816,2,1.99,,256000000
2026-05-29 12:52:21.017,94,93.47,,256000000
2026-05-29 12:52:20.952,3,2.12,,256000000
2026-05-29 12:52:20.733,2,1.82,,256000000
2026-05-29 12:52:20.236,2,1.78,,256000000
2026-05-29 12:52:20.000,2,2,,256000000
2026-05-29 12:52:19.157,3,2.02,,256000000
2026-05-29 12:52:19.136,3,2.05,,256000000
2026-05-29 12:52:18.807,27,26.67,,256000000
2026-05-29 12:52:18.805,2,1.83,,256000000
2026-05-29 12:52:17.938,20,19.14,,256000000
2026-05-29 12:52:17.681,3,2.17,,256000000
2026-05-29 12:52:17.543,2,1.63,,256000000
2026-05-29 12:52:16.721,2,1.66,,256000000
2026-05-29 12:52:16.679,2,1.68,,256000000
2026-05-29 12:52:16.307,2,1.95,,256000000
2026-05-29 12:52:15.538,2,1.76,,256000000
2026-05-29 12:52:15.332,3,2.17,,256000000
2026-05-29 12:52:14.784,2,1.61,,256000000
2026-05-29 12:52:14.432,2,1.95,,256000000
2026-05-29 12:52:14.414,2,1.89,,256000000
2026-05-29 12:52:13.734,17,16.88,,256000000
2026-05-29 12:52:13.646,3,2.06,,256000000
2026-05-29 12:52:13.377,2,1.82,,256000000
2026-05-29 12:52:12.534,2,1.68,,256000000
2026-05-29 12:52:12.214,51,50.07,,256000000
2026-05-29 12:52:12.172,3,2.23,,256000000
2026-05-29 12:52:11.916,2,1.76,,256000000
2026-05-29 12:52:11.738,2,1.82,,256000000
2026-05-29 12:52:10.772,3,2.13,,256000000
2026-05-29 12:52:10.572,3,2.17,,256000000
2026-05-29 12:52:10.322,2,1.84,,256000000
2026-05-29 12:52:09.993,3,2.29,,256000000
2026-05-29 12:52:09.373,2,1.69,,256000000
2026-05-29 12:52:09.075,2,1.98,,256000000
2026-05-29 12:52:08.798,12,11.44,,256000000
2026-05-29 12:52:08.766,3,2.19,,256000000
2026-05-29 12:52:07.852,17,16.91,,256000000
2026-05-29 12:52:07.848,35,34.61,,256000000
2026-05-29 12:52:07.302,2,1.83,,256000000
2026-05-29 12:52:07.147,2,1.83,,256000000
2026-05-29 12:52:06.716,3,2,,256000000
2026-05-29 12:52:06.418,2,1.81,,256000000
2026-05-29 12:52:05.893,7,6.53,,256000000
2026-05-29 12:52:05.655,27,26.16,,256000000
2026-05-29 12:52:04.913,2,1.87,,256000000
2026-05-29 12:52:04.873,3,2.06,,256000000
2026-05-29 12:52:04.820,2,1.71,,256000000
2026-05-29 12:52:04.473,6,5.59,,256000000
2026-05-29 12:52:04.107,13,12.65,,256000000
2026-05-29 12:52:02.940,2,1.78,,256000000
2026-05-29 12:52:02.852,3,2.02,,256000000
2026-05-29 12:52:02.636,2,1.96,,256000000
2026-05-29 12:52:02.453,2,1.69,,256000000
2026-05-29 12:52:02.132,2,1.98,,256000000
2026-05-29 12:52:00.827,50,49.31,,256000000
2026-05-29 12:52:00.812,2,1.97,,256000000
2026-05-29 12:52:00.652,2,1.92,,256000000
2026-05-29 12:52:00.472,3,2.07,,256000000
2026-05-29 12:51:59.838,3,2.21,,256000000
2026-05-29 12:51:58.844,2,1.72,,256000000
2026-05-29 12:51:58.680,3,2.14,,256000000
2026-05-29 12:51:58.426,2,1.8,,256000000
2026-05-29 12:51:58.197,2,1.99,,256000000
2026-05-29 12:51:57.814,54,53.92,,256000000
2026-05-29 12:51:57.076,3,2.12,,256000000
2026-05-29 12:51:56.867,20,19.2,,256000000
2026-05-29 12:51:56.806,3,2.14,,256000000
2026-05-29 12:51:56.524,3,2.06,,256000000
2026-05-29 12:51:55.523,2,1.76,,256000000
2026-05-29 12:51:55.399,2,1.79,,256000000
2026-05-29 12:51:55.089,3,2.08,,256000000
2026-05-29 12:51:54.723,2,1.88,,256000000
2026-05-29 12:51:54.704,2,1.68,,256000000
2026-05-29 12:51:53.878,2,1.77,,256000000
2026-05-29 12:51:53.443,2,1.62,,256000000
2026-05-29 12:51:53.284,2,1.86,,256000000
2026-05-29 12:51:53.185,2,1.67,,256000000
2026-05-29 12:51:53.154,2,1.65,,256000000
2026-05-29 12:51:52.314,22,21.28,,256000000
2026-05-29 12:51:52.214,13,12.88,,256000000
2026-05-29 12:51:52.017,2,1.68,,256000000
2026-05-29 12:51:51.457,15,14.44,,256000000
2026-05-29 12:51:51.441,2,1.78,,256000000
2026-05-29 12:51:50.479,2,1.72,,256000000
2026-05-29 12:51:50.283,2,1.76,,256000000
2026-05-29 12:51:50.166,2,1.8,,256000000
2026-05-29 12:51:50.118,2,1.9,,256000000
2026-05-29 12:51:49.472,3,2.1,,256000000
2026-05-29 12:51:48.877,96,95.14,,256000000
2026-05-29 12:51:48.693,3,2.18,,256000000
2026-05-29 12:51:48.657,3,2.17,,256000000
2026-05-29 12:51:48.226,3,2.08,,256000000
2026-05-29 12:51:47.349,2,1.79,,256000000
2026-05-29 12:51:47.278,3,2.12,,256000000
2026-05-29 12:51:47.153,2,1.67,,256000000
2026-05-29 12:51:47.032,3,2.08,,256000000
2026-05-29 12:51:46.226,2,1.9,,256000000
2026-05-29 12:51:45.551,3,2.29,,256000000
2026-05-29 12:51:45.396,2,1.65,,256000000
2026-05-29 12:51:45.025,2,1.94,,256000000
2026-05-29 12:51:44.712,2,1.79,,256000000
2026-05-29 12:51:43.904,2,1.63,,256000000
2026-05-29 12:51:43.411,2,1.97,,256000000
2026-05-29 12:51:43.350,2,1.79,,256000000
2026-05-29 12:51:43.145,3,2.1,,256000000
2026-05-29 12:51:42.864,2,1.73,,256000000
2026-05-29 12:51:42.253,13,12.31,,256000000
2026-05-29 12:51:41.954,2,1.92,,256000000
2026-05-29 12:51:41.475,2,1.86,,256000000
2026-05-29 12:51:41.376,2,2,,256000000
2026-05-29 12:51:41.312,2,1.91,,256000000
2026-05-29 12:51:40.646,3,2.19,,256000000
2026-05-29 12:51:40.115,2,1.93,,256000000
2026-05-29 12:51:39.992,3,2.17,,256000000
2026-05-29 12:51:39.799,35,34.77,,256000000
2026-05-29 12:51:39.694,2,1.66,,256000000
2026-05-29 12:51:39.151,2,1.76,,256000000
2026-05-29 12:51:38.632,3,2.13,,256000000
2026-05-29 12:51:38.275,5,4.06,,256000000
2026-05-29 12:51:38.272,2,1.83,,256000000
2026-05-29 12:51:38.153,2,1.92,,256000000
2026-05-29 12:51:37.993,2,2,,256000000
2026-05-29 12:51:37.437,2,1.97,,256000000
2026-05-29 12:51:36.586,3,2.29,,256000000
2026-05-29 12:51:36.514,3,2.27,,256000000
2026-05-29 12:51:36.189,21,20.9,,256000000
2026-05-29 12:51:36.041,2,1.65,,256000000
2026-05-29 12:51:36.026,3,2.12,,256000000
2026-05-29 12:51:35.430,3,2.2,,256000000
2026-05-29 12:51:34.915,2,1.69,,256000000
2026-05-29 12:51:34.389,2,1.72,,256000000
2026-05-29 12:51:34.114,2,1.86,,256000000
2026-05-29 12:51:33.967,2,1.66,,256000000
2026-05-29 12:51:33.680,2,1.74,,256000000
2026-05-29 12:51:32.808,2,1.67,,256000000
2026-05-29 12:51:32.275,3,2.27,,256000000
2026-05-29 12:51:32.108,3,2.08,,256000000
2026-05-29 12:51:32.074,12,11.92,,256000000
2026-05-29 12:51:31.796,3,2.08,,256000000
2026-05-29 12:51:30.772,3,2.12,,256000000
2026-05-29 12:51:30.551,2,1.73,,256000000
2026-05-29 12:51:30.510,2,1.95,,256000000
2026-05-29 12:51:30.487,2,1.76,,256000000
2026-05-29 12:51:29.572,3,2.13,,256000000
2026-05-29 12:51:29.191,2,1.94,,256000000
2026-05-29 12:51:29.160,3,2.08,,256000000
2026-05-29 12:51:28.973,3,2.78,,256000000
2026-05-29 12:51:28.382,3,2.07,,256000000
2026-05-29 12:51:27.677,2,1.73,,256000000
2026-05-29 12:51:27.287,11,10.12,,256000000
2026-05-29 12:51:27.158,13,12.68,,256000000
2026-05-29 12:51:26.899,2,1.79,,256000000
2026-05-29 12:51:26.451,3,2.26,,256000000
2026-05-29 12:51:25.761,2,1.69,,256000000
2026-05-29 12:51:25.742,2,1.94,,256000000
2026-05-29 12:51:25.736,3,2.02,,256000000
2026-05-29 12:51:25.691,2,1.88,,256000000
2026-05-29 12:51:24.689,3,2.12,,256000000
2026-05-29 12:51:24.346,2,1.94,,256000000
2026-05-29 12:51:24.343,2,1.89,,256000000
2026-05-29 12:51:23.948,2,1.78,,256000000
2026-05-29 12:51:23.812,3,2.17,,256000000
2026-05-29 12:51:23.049,3,2.03,,256000000
2026-05-29 12:51:22.693,2,1.67,,256000000
2026-05-29 12:51:22.369,3,2.18,,256000000
2026-05-29 12:51:22.247,2,1.71,,256000000
2026-05-29 12:51:22.013,2,1.97,,256000000
2026-05-29 12:51:20.937,13,12.51,,256000000
2026-05-29 12:51:20.733,2,1.81,,256000000
2026-05-29 12:51:20.593,2,1.98,,256000000
2026-05-29 12:51:20.415,18,17.39,,256000000
2026-05-29 12:51:20.327,2,1.94,,256000000
2026-05-29 12:51:19.193,3,2.13,,256000000
2026-05-29 12:51:18.832,2,1.94,,256000000
2026-05-29 12:51:18.670,2,1.93,,256000000
2026-05-29 12:51:18.361,2,1.94,,256000000
2026-05-29 12:51:18.069,2,1.86,,256000000
2026-05-29 12:51:17.942,3,2.28,,256000000
2026-05-29 12:51:17.152,3,2.16,,256000000
2026-05-29 12:51:16.614,37,36.55,,256000000
2026-05-29 12:51:16.376,2,1.62,,256000000
2026-05-29 12:51:16.280,2,1.71,,256000000
2026-05-29 12:51:15.978,3,2.11,,256000000
2026-05-29 12:51:15.135,2,1.76,,256000000
2026-05-29 12:51:14.933,2,1.94,,256000000
2026-05-29 12:51:14.639,38,37.27,,256000000
2026-05-29 12:51:14.253,2,1.97,,256000000
2026-05-29 12:51:14.096,3,2.19,,256000000
2026-05-29 12:51:13.350,2,1.74,,256000000
2026-05-29 12:51:13.145,2,1.8,,256000000
2026-05-29 12:51:12.821,2,1.67,,256000000
2026-05-29 12:51:12.436,3,2.03,,256000000
2026-05-29 12:51:12.159,26,25.47,,256000000
2026-05-29 12:51:11.507,3,2.02,,256000000
2026-05-29 12:51:11.075,2,1.97,,256000000
2026-05-29 12:51:10.773,9,8.75,,256000000
2026-05-29 12:51:10.670,2,1.8,,256000000
2026-05-29 12:51:10.403,3,2.19,,256000000
2026-05-29 12:51:09.774,2,1.86,,256000000
2026-05-29 12:51:09.586,3,2.03,,256000000
2026-05-29 12:51:09.161,3,2.17,,256000000
2026-05-29 12:51:09.123,3,2.03,,256000000
2026-05-29 12:51:08.932,2,1.82,,256000000
2026-05-29 12:51:07.976,2,1.76,,256000000
2026-05-29 12:51:07.907,15,14.27,,256000000
2026-05-29 12:51:07.573,2,1.96,,256000000
2026-05-29 12:51:07.533,2,1.99,,256000000
2026-05-29 12:51:06.616,2,1.89,,256000000
2026-05-29 12:51:06.160,2,1.7,,256000000
2026-05-29 12:51:05.873,2,1.73,,256000000
2026-05-29 12:51:05.849,2,1.62,,256000000
2026-05-29 12:51:05.479,2,1.91,,256000000
2026-05-29 12:51:05.446,3,2.06,,256000000
2026-05-29 12:51:04.753,47,46.31,,256000000
2026-05-29 12:51:04.008,2,1.96,,256000000
2026-05-29 12:51:03.874,40,39.98,,256000000
2026-05-29 12:51:03.710,2,1.89,,256000000
2026-05-29 12:51:03.096,3,2.07,,256000000
2026-05-29 12:51:02.624,2,1.71,,256000000
2026-05-29 12:51:02.066,2,1.76,,256000000
2026-05-29 12:51:01.916,2,1.93,,256000000
2026-05-29 12:51:01.873,3,2.1,,256000000
2026-05-29 12:51:01.503,2,1.91,,256000000
2026-05-29 12:51:00.668,3,2.09,,256000000
2026-05-29 12:51:00.262,3,2.01,,256000000
2026-05-29 12:51:00.183,2,1.75,,256000000
2026-05-29 12:51:00.148,29,28.73,,256000000
2026-05-29 12:50:59.660,2,1.67,,256000000
2026-05-29 12:50:58.934,2,1.62,,256000000
2026-05-29 12:50:58.528,3,2.1,,256000000
2026-05-29 12:50:58.015,2,1.71,,256000000
2026-05-29 12:50:57.914,2,1.86,,256000000
2026-05-29 12:50:57.856,3,2.06,,256000000
2026-05-29 12:50:57.353,14,13.52,,256000000
2026-05-29 12:50:56.952,3,2.11,,256000000
2026-05-29 12:50:56.511,3,2.22,,256000000
2026-05-29 12:50:56.494,35,34.49,,256000000
2026-05-29 12:50:56.347,3,2.03,,256000000
2026-05-29 12:50:55.593,3,2.18,,256000000
2026-05-29 12:50:54.702,2,1.72,,256000000
2026-05-29 12:50:54.574,32,31.15,,256000000
2026-05-29 12:50:54.552,2,1.7,,256000000
2026-05-29 12:50:54.193,2,1.99,,256000000
2026-05-29 12:50:54.023,3,2.1,,256000000
2026-05-29 12:50:52.920,2,1.61,,256000000
2026-05-29 12:50:52.766,3,2.18,,256000000
2026-05-29 12:50:52.657,2,1.72,,256000000
2026-05-29 12:50:52.633,3,2.2,,256000000
2026-05-29 12:50:52.107,6,5.71,,256000000
2026-05-29 12:50:51.275,26,25.65,,256000000
2026-05-29 12:50:51.053,2,2,,256000000
2026-05-29 12:50:50.837,2,1.66,,256000000
2026-05-29 12:50:50.725,2,1.65,,256000000
2026-05-29 12:50:50.555,2,1.91,,256000000
2026-05-29 12:50:49.313,2,1.81,,256000000
2026-05-29 12:50:49.083,2,1.67,,256000000
2026-05-29 12:50:49.020,2,1.85,,256000000
