@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-30 17:06:20.256,2,1.77,,256000000
2026-05-30 17:06:20.255,13,12.89,,256000000
2026-05-30 17:06:20.249,19,18.9,,256000000
2026-05-30 17:06:20.237,2,1.63,,256000000
2026-05-30 17:06:20.199,3,2.13,,256000000
2026-05-30 17:06:20.191,2,1.8,,256000000
2026-05-30 17:06:20.168,2,1.66,,256000000
2026-05-30 17:06:20.146,2,1.78,,256000000
2026-05-30 17:06:20.142,2,1.87,,256000000
2026-05-30 17:06:20.129,2,1.87,,256000000
2026-05-30 17:06:20.113,2,1.73,,256000000
2026-05-30 17:06:20.101,2,1.95,,256000000
2026-05-30 17:06:20.100,2,1.82,,256000000
2026-05-30 17:06:20.094,12,11.38,,256000000
2026-05-30 17:06:20.073,19,18.45,,256000000
2026-05-30 17:06:20.062,44,43.79,,256000000
2026-05-30 17:06:20.053,2,1.74,,256000000
2026-05-30 17:06:20.048,3,2.27,,256000000
2026-05-30 17:06:20.028,2,1.94,,256000000
2026-05-30 17:06:20.024,2,1.79,,256000000
2026-05-30 17:06:20.024,2,1.86,,256000000
2026-05-30 17:06:20.001,3,2.04,,256000000
2026-05-30 17:06:19.980,16,15.72,,256000000
2026-05-30 17:06:19.975,3,2.05,,256000000
2026-05-30 17:06:19.969,76,75.96,,256000000
2026-05-30 17:06:19.965,2,2,,256000000
2026-05-30 17:06:19.932,2,1.9,,256000000
2026-05-30 17:06:19.925,2,1.73,,256000000
2026-05-30 17:06:19.917,2,1.81,,256000000
2026-05-30 17:06:19.881,2,1.93,,256000000
2026-05-30 17:06:19.878,2,1.81,,256000000
2026-05-30 17:06:19.872,2,1.6,,256000000
2026-05-30 17:06:19.858,2,1.88,,256000000
2026-05-30 17:06:19.850,8,7.3,,256000000
2026-05-30 17:06:19.828,2,1.77,,256000000
2026-05-30 17:06:19.825,47,46.52,,256000000
2026-05-30 17:06:19.804,2,2,,256000000
2026-05-30 17:06:19.792,3,2.1,,256000000
2026-05-30 17:06:19.781,2,1.93,,256000000
2026-05-30 17:06:19.776,2,1.82,,256000000
2026-05-30 17:06:19.770,2,1.86,,256000000
2026-05-30 17:06:19.748,2,1.82,,256000000
2026-05-30 17:06:19.736,2,1.93,,256000000
2026-05-30 17:06:19.722,30,29.44,,256000000
2026-05-30 17:06:19.712,3,2.21,,256000000
2026-05-30 17:06:19.710,3,2.2,,256000000
2026-05-30 17:06:19.698,2,1.96,,256000000
2026-05-30 17:06:19.682,2,1.87,,256000000
2026-05-30 17:06:19.682,2,1.99,,256000000
2026-05-30 17:06:19.659,40,39.33,,256000000
2026-05-30 17:06:19.658,3,2.11,,256000000
2026-05-30 17:06:19.649,16,15.22,,256000000
2026-05-30 17:06:19.644,14,13.14,,256000000
2026-05-30 17:06:19.643,2,1.65,,256000000
2026-05-30 17:06:19.624,22,21.32,,256000000
2026-05-30 17:06:19.610,2,1.73,,256000000
2026-05-30 17:06:19.599,2,1.99,,256000000
2026-05-30 17:06:19.584,3,2.01,,256000000
2026-05-30 17:06:19.571,2,1.94,,256000000
2026-05-30 17:06:19.549,6,5.03,,256000000
2026-05-30 17:06:19.526,20,19.53,,256000000
2026-05-30 17:06:19.520,3,2.08,,256000000
2026-05-30 17:06:19.519,2,1.77,,256000000
2026-05-30 17:06:19.500,2,1.83,,256000000
2026-05-30 17:06:19.491,40,39.28,,256000000
2026-05-30 17:06:19.463,12,11.71,,256000000
2026-05-30 17:06:19.462,3,2.18,,256000000
2026-05-30 17:06:19.454,3,2.57,,256000000
2026-05-30 17:06:19.451,2,1.95,,256000000
2026-05-30 17:06:19.449,2,1.77,,256000000
2026-05-30 17:06:19.441,2,1.89,,256000000
2026-05-30 17:06:19.424,3,2.13,,256000000
2026-05-30 17:06:19.409,4,3.95,,256000000
2026-05-30 17:06:19.400,9,8.96,,256000000
2026-05-30 17:06:19.384,2,1.86,,256000000
2026-05-30 17:06:19.379,5,4.61,,256000000
2026-05-30 17:06:19.373,19,18.13,,256000000
2026-05-30 17:06:19.365,13,12.68,,256000000
2026-05-30 17:06:19.359,46,45.35,,256000000
2026-05-30 17:06:19.348,2,1.66,,256000000
2026-05-30 17:06:19.345,77,76.6,,256000000
2026-05-30 17:06:19.342,2,1.82,,256000000
2026-05-30 17:06:19.327,4,3.06,,256000000
2026-05-30 17:06:19.326,2,1.78,,256000000
2026-05-30 17:06:19.325,5,4.12,,256000000
2026-05-30 17:06:19.300,3,2.3,,256000000
2026-05-30 17:06:19.298,2,1.97,,256000000
2026-05-30 17:06:19.291,2,1.86,,256000000
2026-05-30 17:06:19.288,3,2.09,,256000000
2026-05-30 17:06:19.275,2,1.65,,256000000
2026-05-30 17:06:19.257,2,1.81,,256000000
2026-05-30 17:06:19.248,43,42.27,,256000000
2026-05-30 17:06:19.244,54,53.62,,256000000
2026-05-30 17:06:19.222,11,10.82,,256000000
2026-05-30 17:06:19.201,2,1.96,,256000000
2026-05-30 17:06:19.194,2,1.94,,256000000
2026-05-30 17:06:19.164,27,26.21,,256000000
2026-05-30 17:06:19.163,2,1.8,,256000000
2026-05-30 17:06:19.159,17,16.78,,256000000
2026-05-30 17:06:19.154,19,18.65,,256000000
2026-05-30 17:06:19.146,10,9.95,,256000000
2026-05-30 17:06:19.142,20,19.61,,256000000
2026-05-30 17:06:19.130,2,1.88,,256000000
2026-05-30 17:06:19.120,3,2.06,,256000000
2026-05-30 17:06:19.107,2,1.72,,256000000
2026-05-30 17:06:19.107,2,1.9,,256000000
2026-05-30 17:06:19.104,8,7.46,,256000000
2026-05-30 17:06:19.086,2,1.84,,256000000
2026-05-30 17:06:19.083,8,7.44,,256000000
2026-05-30 17:06:19.064,3,2.17,,256000000
2026-05-30 17:06:19.054,3,2.09,,256000000
2026-05-30 17:06:19.047,32,31.05,,256000000
2026-05-30 17:06:19.045,11,10.72,,256000000
2026-05-30 17:06:19.043,2,1.86,,256000000
2026-05-30 17:06:19.025,16,15.08,,256000000
2026-05-30 17:06:18.984,3,2.08,,256000000
2026-05-30 17:06:18.974,2,1.83,,256000000
2026-05-30 17:06:18.968,19,18.39,,256000000
2026-05-30 17:06:18.945,2,1.95,,256000000
2026-05-30 17:06:18.921,3,2.01,,256000000
2026-05-30 17:06:18.889,2,1.73,,256000000
2026-05-30 17:06:18.872,2,1.86,,256000000
2026-05-30 17:06:18.866,2,1.79,,256000000
2026-05-30 17:06:18.858,2,1.55,,256000000
2026-05-30 17:06:18.846,2,1.72,,256000000
2026-05-30 17:06:18.844,2,1.96,,256000000
2026-05-30 17:06:18.784,8,7.16,,256000000
2026-05-30 17:06:18.784,2,1.74,,256000000
2026-05-30 17:06:18.764,41,40.32,,256000000
2026-05-30 17:06:18.763,14,13.59,,256000000
2026-05-30 17:06:18.752,2,1.89,,256000000
2026-05-30 17:06:18.720,2,1.83,,256000000
2026-05-30 17:06:18.719,2,1.8,,256000000
2026-05-30 17:06:18.716,29,28.99,,256000000
2026-05-30 17:06:18.705,2,1.86,,256000000
2026-05-30 17:06:18.705,2,1.98,,256000000
2026-05-30 17:06:18.687,2,1.77,,256000000
2026-05-30 17:06:18.682,2,1.91,,256000000
2026-05-30 17:06:18.661,2,1.91,,256000000
2026-05-30 17:06:18.661,2,1.78,,256000000
2026-05-30 17:06:18.660,2,1.7,,256000000
2026-05-30 17:06:18.654,2,1.97,,256000000
2026-05-30 17:06:18.653,2,1.8,,256000000
2026-05-30 17:06:18.633,2,1.83,,256000000
2026-05-30 17:06:18.613,2,1.98,,256000000
2026-05-30 17:06:18.598,2,1.73,,256000000
2026-05-30 17:06:18.583,26,25.21,,256000000
2026-05-30 17:06:18.579,2,1.59,,256000000
2026-05-30 17:06:18.571,2,1.78,,256000000
2026-05-30 17:06:18.564,3,2.12,,256000000
2026-05-30 17:06:18.563,2,1.78,,256000000
2026-05-30 17:06:18.551,2,1.76,,256000000
2026-05-30 17:06:18.542,3,2.09,,256000000
2026-05-30 17:06:18.542,3,2.77,,256000000
2026-05-30 17:06:18.534,59,58.52,,256000000
2026-05-30 17:06:18.495,2,1.75,,256000000
2026-05-30 17:06:18.494,12,11.39,,256000000
2026-05-30 17:06:18.483,33,32.49,,256000000
2026-05-30 17:06:18.477,2,1.97,,256000000
2026-05-30 17:06:18.471,3,2.09,,256000000
2026-05-30 17:06:18.454,2,1.9,,256000000
2026-05-30 17:06:18.453,2,1.83,,256000000
2026-05-30 17:06:18.413,2,1.69,,256000000
2026-05-30 17:06:18.407,34,33.88,,256000000
2026-05-30 17:06:18.406,2,1.89,,256000000
2026-05-30 17:06:18.406,2,1.66,,256000000
2026-05-30 17:06:18.402,3,2.3,,256000000
2026-05-30 17:06:18.391,3,2.09,,256000000
2026-05-30 17:06:18.377,2,1.8,,256000000
2026-05-30 17:06:18.375,3,2.1,,256000000
2026-05-30 17:06:18.362,2,1.79,,256000000
2026-05-30 17:06:18.348,2,1.9,,256000000
2026-05-30 17:06:18.305,2,1.73,,256000000
2026-05-30 17:06:18.251,2,1.84,,256000000
2026-05-30 17:06:18.249,2,2,,256000000
2026-05-30 17:06:18.235,2,1.87,,256000000
2026-05-30 17:06:18.233,2,1.74,,256000000
2026-05-30 17:06:18.230,13,12.14,,256000000
2026-05-30 17:06:18.210,6,5.28,,256000000
2026-05-30 17:06:18.191,2,1.95,,256000000
2026-05-30 17:06:18.191,2,1.82,,256000000
2026-05-30 17:06:18.191,3,2.04,,256000000
2026-05-30 17:06:18.188,2,1.64,,256000000
2026-05-30 17:06:18.187,3,2.3,,256000000
2026-05-30 17:06:18.166,2,1.84,,256000000
2026-05-30 17:06:18.152,30,29.36,,256000000
2026-05-30 17:06:18.149,70,69.83,,256000000
2026-05-30 17:06:18.127,5,4.32,,256000000
2026-05-30 17:06:18.119,2,1.63,,256000000
2026-05-30 17:06:18.106,3,2.42,,256000000
2026-05-30 17:06:18.086,3,2.04,,256000000
2026-05-30 17:06:18.079,2,1.67,,256000000
2026-05-30 17:06:18.077,3,2.1,,256000000
2026-05-30 17:06:18.071,3,2.01,,256000000
2026-05-30 17:06:18.044,2,1.99,,256000000
2026-05-30 17:06:18.034,2,1.84,,256000000
2026-05-30 17:06:18.031,3,2.02,,256000000
2026-05-30 17:06:18.015,22,21.09,,256000000
2026-05-30 17:06:18.009,2,1.97,,256000000
2026-05-30 17:06:17.995,2,1.83,,256000000
2026-05-30 17:06:17.974,2,1.95,,256000000
2026-05-30 17:06:17.958,2,1.68,,256000000
2026-05-30 17:06:17.933,2,1.86,,256000000
2026-05-30 17:06:17.914,2,1.99,,256000000
2026-05-30 17:06:17.913,2,1.92,,256000000
2026-05-30 17:06:17.904,2,1.69,,256000000
2026-05-30 17:06:17.904,2,1.91,,256000000
2026-05-30 17:06:17.902,3,2.08,,256000000
2026-05-30 17:06:17.847,15,14.11,,256000000
2026-05-30 17:06:17.822,2,1.77,,256000000
2026-05-30 17:06:17.816,2,1.73,,256000000
2026-05-30 17:06:17.773,2,1.96,,256000000
2026-05-30 17:06:17.769,2,1.96,,256000000
2026-05-30 17:06:17.764,2,1.57,,256000000
2026-05-30 17:06:17.740,2,1.8,,256000000
2026-05-30 17:06:17.733,2,1.9,,256000000
2026-05-30 17:06:17.712,14,13.27,,256000000
2026-05-30 17:06:17.704,26,25.99,,256000000
2026-05-30 17:06:17.697,2,1.71,,256000000
2026-05-30 17:06:17.694,17,16.32,,256000000
2026-05-30 17:06:17.688,2,1.86,,256000000
2026-05-30 17:06:17.681,3,2.32,,256000000
2026-05-30 17:06:17.672,2,1.71,,256000000
2026-05-30 17:06:17.652,8,7.96,,256000000
2026-05-30 17:06:17.641,3,2.01,,256000000
2026-05-30 17:06:17.640,2,1.77,,256000000
2026-05-30 17:06:17.605,2,1.91,,256000000
2026-05-30 17:06:17.579,3,2.11,,256000000
2026-05-30 17:06:17.573,3,2.04,,256000000
2026-05-30 17:06:17.566,8,7.09,,256000000
2026-05-30 17:06:17.555,2,1.85,,256000000
2026-05-30 17:06:17.549,3,2.41,,256000000
2026-05-30 17:06:17.547,2,1.99,,256000000
2026-05-30 17:06:17.528,2,1.74,,256000000
2026-05-30 17:06:17.525,2,1.81,,256000000
2026-05-30 17:06:17.523,2,1.89,,256000000
2026-05-30 17:06:17.519,2,1.85,,256000000
2026-05-30 17:06:17.517,2,1.95,,256000000
2026-05-30 17:06:17.485,2,1.73,,256000000
2026-05-30 17:06:17.473,2,1.81,,256000000
2026-05-30 17:06:17.458,2,1.69,,256000000
2026-05-30 17:06:17.453,3,2.1,,256000000
2026-05-30 17:06:17.448,2,1.85,,256000000
2026-05-30 17:06:17.448,2,1.66,,256000000
2026-05-30 17:06:17.447,3,2.12,,256000000
2026-05-30 17:06:17.444,15,14.79,,256000000
2026-05-30 17:06:17.422,2,1.66,,256000000
2026-05-30 17:06:17.422,2,1.86,,256000000
2026-05-30 17:06:17.413,7,6.88,,256000000
2026-05-30 17:06:17.374,17,16.32,,256000000
2026-05-30 17:06:17.374,7,6.39,,256000000
2026-05-30 17:06:17.374,2,1.85,,256000000
2026-05-30 17:06:17.371,2,1.89,,256000000
2026-05-30 17:06:17.364,8,7.99,,256000000
2026-05-30 17:06:17.360,2,1.72,,256000000
2026-05-30 17:06:17.354,14,13.6,,256000000
2026-05-30 17:06:17.349,2,1.86,,256000000
2026-05-30 17:06:17.337,19,18.83,,256000000
2026-05-30 17:06:17.328,3,2.97,,256000000
2026-05-30 17:06:17.325,2,1.76,,256000000
2026-05-30 17:06:17.325,6,5.12,,256000000
2026-05-30 17:06:17.323,3,2.13,,256000000
2026-05-30 17:06:17.323,2,1.85,,256000000
2026-05-30 17:06:17.322,3,2.06,,256000000
2026-05-30 17:06:17.303,2,1.73,,256000000
2026-05-30 17:06:17.297,3,2.03,,256000000
2026-05-30 17:06:17.284,2,1.83,,256000000
2026-05-30 17:06:17.281,2,1.86,,256000000
2026-05-30 17:06:17.278,3,2.28,,256000000
2026-05-30 17:06:17.266,5,4.39,,256000000
2026-05-30 17:06:17.255,2,1.89,,256000000
2026-05-30 17:06:17.253,2,1.72,,256000000
2026-05-30 17:06:17.238,2,1.64,,256000000
2026-05-30 17:06:17.238,2,1.79,,256000000
2026-05-30 17:06:17.234,20,19.29,,256000000
2026-05-30 17:06:17.224,2,1.76,,256000000
2026-05-30 17:06:17.204,2,1.91,,256000000
2026-05-30 17:06:17.184,2,1.83,,256000000
2026-05-30 17:06:17.165,31,30.33,,256000000
2026-05-30 17:06:17.164,2,1.83,,256000000
2026-05-30 17:06:17.157,2,1.72,,256000000
2026-05-30 17:06:17.144,2,1.74,,256000000
2026-05-30 17:06:17.133,2,1.88,,256000000
2026-05-30 17:06:17.097,2,1.91,,256000000
2026-05-30 17:06:17.096,12,11.85,,256000000
2026-05-30 17:06:17.094,2,1.76,,256000000
2026-05-30 17:06:17.088,3,2.4,,256000000
2026-05-30 17:06:17.074,2,1.84,,256000000
2026-05-30 17:06:17.066,2,1.88,,256000000
2026-05-30 17:06:17.060,2,1.67,,256000000
2026-05-30 17:06:17.054,32,31.07,,256000000
2026-05-30 17:06:17.044,3,2.03,,256000000
2026-05-30 17:06:17.031,2,1.98,,256000000
2026-05-30 17:06:17.022,2,1.54,,256000000
2026-05-30 17:06:17.008,3,2.22,,256000000
2026-05-30 17:06:16.997,2,1.8,,256000000
2026-05-30 17:06:16.995,44,43.29,,256000000
2026-05-30 17:06:16.988,2,1.9,,256000000
2026-05-30 17:06:16.988,2,1.78,,256000000
2026-05-30 17:06:16.977,2,1.85,,256000000
2026-05-30 17:06:16.924,7,6.02,,256000000
2026-05-30 17:06:16.907,2,1.72,,256000000
2026-05-30 17:06:16.903,2,1.92,,256000000
2026-05-30 17:06:16.897,2,1.98,,256000000
2026-05-30 17:06:16.889,3,2.07,,256000000
2026-05-30 17:06:16.881,2,1.98,,256000000
2026-05-30 17:06:16.876,7,6.67,,256000000
2026-05-30 17:06:16.868,2,1.82,,256000000
2026-05-30 17:06:16.866,2,1.9,,256000000
2026-05-30 17:06:16.861,2,1.86,,256000000
2026-05-30 17:06:16.838,2,1.93,,256000000
2026-05-30 17:06:16.832,2,1.82,,256000000
2026-05-30 17:06:16.829,20,19.88,,256000000
2026-05-30 17:06:16.807,80,79.99,,256000000
2026-05-30 17:06:16.803,17,16.41,,256000000
2026-05-30 17:06:16.802,40,39.44,,256000000
2026-05-30 17:06:16.788,2,1.64,,256000000
2026-05-30 17:06:16.774,16,15.09,,256000000
2026-05-30 17:06:16.773,2,1.9,,256000000
2026-05-30 17:06:16.770,2,1.96,,256000000
2026-05-30 17:06:16.764,11,10.92,,256000000
2026-05-30 17:06:16.752,2,1.93,,256000000
2026-05-30 17:06:16.744,5,4.85,,256000000
2026-05-30 17:06:16.743,112,111.38,,256000000
2026-05-30 17:06:16.742,2,1.88,,256000000
2026-05-30 17:06:16.735,3,2.27,,256000000
2026-05-30 17:06:16.725,2,1.67,,256000000
2026-05-30 17:06:16.715,17,16.06,,256000000
2026-05-30 17:06:16.706,6,5.92,,256000000
2026-05-30 17:06:16.693,2,1.99,,256000000
2026-05-30 17:06:16.691,2,1.7,,256000000
2026-05-30 17:06:16.686,2,1.93,,256000000
2026-05-30 17:06:16.676,3,2.08,,256000000
2026-05-30 17:06:16.649,2,1.77,,256000000
2026-05-30 17:06:16.603,2,2,,256000000
2026-05-30 17:06:16.560,2,1.85,,256000000
2026-05-30 17:06:16.535,2,1.59,,256000000
2026-05-30 17:06:16.532,2,2,,256000000
2026-05-30 17:06:16.530,3,2.6,,256000000
2026-05-30 17:06:16.503,19,18.91,,256000000
2026-05-30 17:06:16.445,2,1.73,,256000000
2026-05-30 17:06:16.442,3,2.18,,256000000
2026-05-30 17:06:16.423,3,2.51,,256000000
2026-05-30 17:06:16.404,3,2.01,,256000000
2026-05-30 17:06:16.384,3,2.26,,256000000
2026-05-30 17:06:16.363,2,1.79,,256000000
2026-05-30 17:06:16.363,2,1.67,,256000000
2026-05-30 17:06:16.362,2,1.74,,256000000
2026-05-30 17:06:16.328,2,1.79,,256000000
2026-05-30 17:06:16.326,2,1.84,,256000000
2026-05-30 17:06:16.312,27,26.78,,256000000
2026-05-30 17:06:16.302,12,11.02,,256000000
2026-05-30 17:06:16.271,2,1.83,,256000000
2026-05-30 17:06:16.262,2,1.7,,256000000
2026-05-30 17:06:16.232,2,1.64,,256000000
2026-05-30 17:06:16.224,7,6.44,,256000000
2026-05-30 17:06:16.202,3,2.17,,256000000
2026-05-30 17:06:16.191,2,1.92,,256000000
2026-05-30 17:06:16.168,2,1.81,,256000000
2026-05-30 17:06:16.123,2,1.8,,256000000
2026-05-30 17:06:16.102,2,1.95,,256000000
2026-05-30 17:06:16.097,2,1.91,,256000000
2026-05-30 17:06:16.095,2,1.74,,256000000
2026-05-30 17:06:16.075,2,1.65,,256000000
2026-05-30 17:06:16.073,41,40.02,,256000000
2026-05-30 17:06:16.067,2,1.5,,256000000
2026-05-30 17:06:16.066,2,2,,256000000
2026-05-30 17:06:16.059,2,1.78,,256000000
2026-05-30 17:06:16.048,10,9.04,,256000000
2026-05-30 17:06:16.043,2,1.98,,256000000
2026-05-30 17:06:16.034,11,10.2,,256000000
2026-05-30 17:06:16.012,3,2.05,,256000000
2026-05-30 17:06:16.006,3,2.02,,256000000
2026-05-30 17:06:16.003,3,2.03,,256000000
2026-05-30 17:06:15.995,7,6.56,,256000000
2026-05-30 17:06:15.993,3,2.05,,256000000
2026-05-30 17:06:15.972,3,2.13,,256000000
2026-05-30 17:06:15.965,24,23.09,,256000000
2026-05-30 17:06:15.964,3,2.13,,256000000
2026-05-30 17:06:15.953,8,7.07,,256000000
2026-05-30 17:06:15.952,8,7.33,,256000000
2026-05-30 17:06:15.949,19,18.89,,256000000
2026-05-30 17:06:15.928,2,1.67,,256000000
2026-05-30 17:06:15.925,2,1.73,,256000000
2026-05-30 17:06:15.917,2,1.93,,256000000
2026-05-30 17:06:15.914,19,18.74,,256000000
2026-05-30 17:06:15.907,4,3.22,,256000000
2026-05-30 17:06:15.894,2,1.75,,256000000
2026-05-30 17:06:15.886,3,2.3,,256000000
2026-05-30 17:06:15.882,2,1.86,,256000000
2026-05-30 17:06:15.874,18,17.16,,256000000
2026-05-30 17:06:15.866,2,1.87,,256000000
2026-05-30 17:06:15.865,31,30.82,,256000000
2026-05-30 17:06:15.851,6,5.81,,256000000
2026-05-30 17:06:15.833,31,30.39,,256000000
2026-05-30 17:06:15.797,2,1.99,,256000000
2026-05-30 17:06:15.791,2,1.96,,256000000
2026-05-30 17:06:15.788,2,1.77,,256000000
2026-05-30 17:06:15.782,3,2.27,,256000000
2026-05-30 17:06:15.773,41,40.52,,256000000
2026-05-30 17:06:15.771,3,2.14,,256000000
2026-05-30 17:06:15.764,2,1.93,,256000000
2026-05-30 17:06:15.758,3,2.25,,256000000
2026-05-30 17:06:15.749,4,3.61,,256000000
2026-05-30 17:06:15.745,3,2.19,,256000000
2026-05-30 17:06:15.743,3,2.03,,256000000
2026-05-30 17:06:15.740,2,1.83,,256000000
2026-05-30 17:06:15.738,3,2.32,,256000000
2026-05-30 17:06:15.728,2,1.87,,256000000
2026-05-30 17:06:15.714,2,1.9,,256000000
2026-05-30 17:06:15.687,3,2.03,,256000000
2026-05-30 17:06:15.669,86,85.73,,256000000
2026-05-30 17:06:15.662,2,1.74,,256000000
2026-05-30 17:06:15.655,2,1.77,,256000000
2026-05-30 17:06:15.653,2,2,,256000000
2026-05-30 17:06:15.625,14,13.19,,256000000
2026-05-30 17:06:15.613,2,1.7,,256000000
2026-05-30 17:06:15.608,3,2.05,,256000000
2026-05-30 17:06:15.605,13,12.59,,256000000
2026-05-30 17:06:15.602,3,2.08,,256000000
2026-05-30 17:06:15.588,2,1.82,,256000000
2026-05-30 17:06:15.584,3,2,,256000000
2026-05-30 17:06:15.583,2,1.85,,256000000
2026-05-30 17:06:15.558,2,1.93,,256000000
2026-05-30 17:06:15.545,16,15.4,,256000000
2026-05-30 17:06:15.533,2,1.84,,256000000
2026-05-30 17:06:15.501,2,1.81,,256000000
2026-05-30 17:06:15.475,6,5.26,,256000000
2026-05-30 17:06:15.455,3,2.12,,256000000
2026-05-30 17:06:15.428,2,1.68,,256000000
2026-05-30 17:06:15.425,2,1.86,,256000000
2026-05-30 17:06:15.423,51,50,,256000000
2026-05-30 17:06:15.418,2,1.9,,256000000
2026-05-30 17:06:15.411,2,2,,256000000
2026-05-30 17:06:15.405,15,14.29,,256000000
2026-05-30 17:06:15.393,3,2.02,,256000000
2026-05-30 17:06:15.391,3,2.25,,256000000
2026-05-30 17:06:15.390,2,1.78,,256000000
2026-05-30 17:06:15.385,2,1.93,,256000000
2026-05-30 17:06:15.374,3,2.41,,256000000
2026-05-30 17:06:15.359,6,5.55,,256000000
2026-05-30 17:06:15.353,2,1.92,,256000000
2026-05-30 17:06:15.324,3,2.03,,256000000
2026-05-30 17:06:15.314,2,1.92,,256000000
2026-05-30 17:06:15.310,12,11.63,,256000000
2026-05-30 17:06:15.299,12,11.88,,256000000
2026-05-30 17:06:15.298,2,1.72,,256000000
2026-05-30 17:06:15.289,7,6.37,,256000000
2026-05-30 17:06:15.268,2,1.7,,256000000
2026-05-30 17:06:15.254,2,1.78,,256000000
2026-05-30 17:06:15.254,5,4.29,,256000000
2026-05-30 17:06:15.253,2,1.77,,256000000
2026-05-30 17:06:15.253,2,1.92,,256000000
2026-05-30 17:06:15.239,2,1.6,,256000000
2026-05-30 17:06:15.238,3,2.13,,256000000
2026-05-30 17:06:15.233,2,1.91,,256000000
2026-05-30 17:06:15.221,2,1.67,,256000000
2026-05-30 17:06:15.219,2,1.98,,256000000
2026-05-30 17:06:15.219,2,1.82,,256000000
2026-05-30 17:06:15.204,3,2.15,,256000000
2026-05-30 17:06:15.204,2,1.7,,256000000
2026-05-30 17:06:15.153,3,2.04,,256000000
2026-05-30 17:06:15.144,2,1.97,,256000000
2026-05-30 17:06:15.138,3,2.09,,256000000
2026-05-30 17:06:15.125,2,1.71,,256000000
2026-05-30 17:06:15.124,3,2.14,,256000000
2026-05-30 17:06:15.122,2,1.98,,256000000
2026-05-30 17:06:15.104,2,1.73,,256000000
2026-05-30 17:06:15.079,50,49.02,,256000000
2026-05-30 17:06:15.075,2,1.96,,256000000
2026-05-30 17:06:15.070,2,1.79,,256000000
2026-05-30 17:06:15.053,2,1.93,,256000000
2026-05-30 17:06:15.047,2,1.92,,256000000
2026-05-30 17:06:15.034,2,1.76,,256000000
2026-05-30 17:06:15.028,2,1.64,,256000000
2026-05-30 17:06:15.026,3,2.22,,256000000
2026-05-30 17:06:15.007,45,44.71,,256000000
2026-05-30 17:06:14.993,3,2.17,,256000000
2026-05-30 17:06:14.962,3,2.18,,256000000
2026-05-30 17:06:14.952,2,1.89,,256000000
2026-05-30 17:06:14.917,3,2.45,,256000000
2026-05-30 17:06:14.915,2,1.73,,256000000
2026-05-30 17:06:14.914,2,1.79,,256000000
2026-05-30 17:06:14.895,2,1.88,,256000000
2026-05-30 17:06:14.893,2,1.86,,256000000
2026-05-30 17:06:14.875,3,2.01,,256000000
2026-05-30 17:06:14.868,2,1.96,,256000000
2026-05-30 17:06:14.839,2,1.6,,256000000
2026-05-30 17:06:14.837,4,3.96,,256000000
2026-05-30 17:06:14.819,2,1.84,,256000000
2026-05-30 17:06:14.805,2,1.69,,256000000
2026-05-30 17:06:14.786,2,1.72,,256000000
2026-05-30 17:06:14.785,2,1.85,,256000000
2026-05-30 17:06:14.764,2,1.61,,256000000
2026-05-30 17:06:14.764,2,1.99,,256000000
2026-05-30 17:06:14.756,3,2.19,,256000000
2026-05-30 17:06:14.726,2,1.87,,256000000
2026-05-30 17:06:14.724,2,1.98,,256000000
2026-05-30 17:06:14.724,2,1.85,,256000000
2026-05-30 17:06:14.714,35,34.52,,256000000
2026-05-30 17:06:14.706,3,2.13,,256000000
2026-05-30 17:06:14.687,25,24.96,,256000000
2026-05-30 17:06:14.683,12,11.83,,256000000
2026-05-30 17:06:14.681,2,1.8,,256000000
2026-05-30 17:06:14.674,15,14.07,,256000000
2026-05-30 17:06:14.662,2,1.62,,256000000
2026-05-30 17:06:14.638,2,1.98,,256000000
2026-05-30 17:06:14.604,14,13.31,,256000000
2026-05-30 17:06:14.603,49,48.66,,256000000
2026-05-30 17:06:14.603,3,2.11,,256000000
2026-05-30 17:06:14.584,2,1.92,,256000000
2026-05-30 17:06:14.573,3,2.06,,256000000
2026-05-30 17:06:14.571,2,1.63,,256000000
2026-05-30 17:06:14.555,2,1.82,,256000000
2026-05-30 17:06:14.528,2,1.71,,256000000
2026-05-30 17:06:14.522,2,1.79,,256000000
2026-05-30 17:06:14.515,3,2.18,,256000000
2026-05-30 17:06:14.509,3,2.52,,256000000
2026-05-30 17:06:14.493,2,1.88,,256000000
2026-05-30 17:06:14.488,2,1.62,,256000000
2026-05-30 17:06:14.488,2,1.84,,256000000
2026-05-30 17:06:14.453,3,2.17,,256000000
2026-05-30 17:06:14.446,3,2.11,,256000000
2026-05-30 17:06:14.442,16,15.11,,256000000
2026-05-30 17:06:14.434,2,1.95,,256000000
2026-05-30 17:06:14.430,3,2.02,,256000000
2026-05-30 17:06:14.429,11,10.71,,256000000
2026-05-30 17:06:14.390,2,1.77,,256000000
2026-05-30 17:06:14.387,2,1.84,,256000000
2026-05-30 17:06:14.383,34,33.2,,256000000
2026-05-30 17:06:14.370,8,7.53,,256000000
2026-05-30 17:06:14.362,4,3.19,,256000000
2026-05-30 17:06:14.349,17,16.15,,256000000
2026-05-30 17:06:14.348,2,1.7,,256000000
2026-05-30 17:06:14.325,93,92.35,,256000000
2026-05-30 17:06:14.324,2,1.86,,256000000
2026-05-30 17:06:14.311,3,2,,256000000
2026-05-30 17:06:14.306,2,1.66,,256000000
