@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-29 12:21:39.574,3,2.31,,512000000
2026-05-29 12:21:39.572,5,4.23,,512000000
2026-05-29 12:21:39.556,3,2.07,,512000000
2026-05-29 12:21:39.552,4,3.94,,512000000
2026-05-29 12:21:39.543,2,1.67,,512000000
2026-05-29 12:21:39.543,6,5.25,,512000000
2026-05-29 12:21:39.541,2,1.76,,512000000
2026-05-29 12:21:39.525,2,1.88,,512000000
2026-05-29 12:21:39.511,2,1.75,,512000000
2026-05-29 12:21:39.503,2,1.88,,512000000
2026-05-29 12:21:39.454,3,2.55,,512000000
2026-05-29 12:21:39.448,3,2.44,,512000000
2026-05-29 12:21:39.430,2,1.96,,512000000
2026-05-29 12:21:39.420,2,1.88,,512000000
2026-05-29 12:21:39.418,3,2.25,,512000000
2026-05-29 12:21:39.414,2,1.74,,512000000
2026-05-29 12:21:39.395,2,1.61,,512000000
2026-05-29 12:21:39.367,2,1.73,,512000000
2026-05-29 12:21:39.366,2,1.82,,512000000
2026-05-29 12:21:39.325,2,1.88,,512000000
2026-05-29 12:21:39.302,2,1.81,,512000000
2026-05-29 12:21:39.301,2,1.92,,512000000
2026-05-29 12:21:39.294,2,1.79,,512000000
2026-05-29 12:21:39.289,3,2.11,,512000000
2026-05-29 12:21:39.248,2,1.88,,512000000
2026-05-29 12:21:39.247,2,1.74,,512000000
2026-05-29 12:21:39.244,22,21.57,,512000000
2026-05-29 12:21:39.221,2,1.89,,512000000
2026-05-29 12:21:39.204,2,1.84,,512000000
2026-05-29 12:21:39.204,2,1.87,,512000000
2026-05-29 12:21:39.197,4,3.03,,512000000
2026-05-29 12:21:39.183,2,1.77,,512000000
2026-05-29 12:21:39.177,2,1.7,,512000000
2026-05-29 12:21:39.176,3,2.38,,512000000
2026-05-29 12:21:39.171,2,1.72,,512000000
2026-05-29 12:21:39.160,2,1.85,,512000000
2026-05-29 12:21:39.141,2,1.75,,512000000
2026-05-29 12:21:39.138,2,1.78,,512000000
2026-05-29 12:21:39.138,2,1.89,,512000000
2026-05-29 12:21:39.116,2,1.86,,512000000
2026-05-29 12:21:39.112,3,2.96,,512000000
2026-05-29 12:21:39.099,2,1.74,,512000000
2026-05-29 12:21:39.099,2,1.88,,512000000
2026-05-29 12:21:39.089,2,1.88,,512000000
2026-05-29 12:21:39.074,2,1.76,,512000000
2026-05-29 12:21:39.070,2,1.68,,512000000
2026-05-29 12:21:39.062,2,1.8,,512000000
2026-05-29 12:21:39.060,2,1.92,,512000000
2026-05-29 12:21:39.057,3,2.01,,512000000
2026-05-29 12:21:39.050,2,1.84,,512000000
2026-05-29 12:21:39.017,3,2.16,,512000000
2026-05-29 12:21:39.017,2,1.79,,512000000
2026-05-29 12:21:38.999,2,1.83,,512000000
2026-05-29 12:21:38.991,2,1.98,,512000000
2026-05-29 12:21:38.989,2,1.83,,512000000
2026-05-29 12:21:38.980,2,1.69,,512000000
2026-05-29 12:21:38.966,2,1.79,,512000000
2026-05-29 12:21:38.960,3,2.02,,512000000
2026-05-29 12:21:38.954,2,1.77,,512000000
2026-05-29 12:21:38.934,2,1.8,,512000000
2026-05-29 12:21:38.933,3,2.04,,512000000
2026-05-29 12:21:38.916,57,56.61,,512000000
2026-05-29 12:21:38.910,2,1.6,,512000000
2026-05-29 12:21:38.904,3,2.11,,512000000
2026-05-29 12:21:38.894,2,1.64,,512000000
2026-05-29 12:21:38.888,2,1.92,,512000000
2026-05-29 12:21:38.874,2,1.84,,512000000
2026-05-29 12:21:38.873,3,2.07,,512000000
2026-05-29 12:21:38.871,40,39.62,,512000000
2026-05-29 12:21:38.860,2,1.84,,512000000
2026-05-29 12:21:38.859,2,1.85,,512000000
2026-05-29 12:21:38.840,4,3.78,,512000000
2026-05-29 12:21:38.829,2,1.92,,512000000
2026-05-29 12:21:38.823,2,1.79,,512000000
2026-05-29 12:21:38.822,2,1.89,,512000000
2026-05-29 12:21:38.821,3,2.08,,512000000
2026-05-29 12:21:38.818,3,2.38,,512000000
2026-05-29 12:21:38.816,3,2.03,,512000000
2026-05-29 12:21:38.814,2,1.64,,512000000
2026-05-29 12:21:38.786,2,1.65,,512000000
2026-05-29 12:21:38.765,2,1.67,,512000000
2026-05-29 12:21:38.763,2,1.65,,512000000
2026-05-29 12:21:38.734,2,1.78,,512000000
2026-05-29 12:21:38.729,2,1.89,,512000000
2026-05-29 12:21:38.719,2,1.77,,512000000
2026-05-29 12:21:38.717,2,1.87,,512000000
2026-05-29 12:21:38.717,2,1.83,,512000000
2026-05-29 12:21:38.716,2,1.99,,512000000
2026-05-29 12:21:38.712,3,2.49,,512000000
2026-05-29 12:21:38.700,2,1.67,,512000000
2026-05-29 12:21:38.694,3,2.1,,512000000
2026-05-29 12:21:38.635,3,2.07,,512000000
2026-05-29 12:21:38.610,5,4.09,,512000000
2026-05-29 12:21:38.547,3,2.5,,512000000
2026-05-29 12:21:38.542,2,1.69,,512000000
2026-05-29 12:21:38.535,2,1.96,,512000000
2026-05-29 12:21:38.524,2,1.69,,512000000
2026-05-29 12:21:38.524,7,6.48,,512000000
2026-05-29 12:21:38.511,2,1.93,,512000000
2026-05-29 12:21:38.507,2,1.83,,512000000
2026-05-29 12:21:38.507,2,1.77,,512000000
2026-05-29 12:21:38.494,3,2.07,,512000000
2026-05-29 12:21:38.481,2,1.65,,512000000
2026-05-29 12:21:38.463,2,1.76,,512000000
2026-05-29 12:21:38.433,2,1.53,,512000000
2026-05-29 12:21:38.421,2,1.62,,512000000
2026-05-29 12:21:38.405,2,1.81,,512000000
2026-05-29 12:21:38.405,2,1.73,,512000000
2026-05-29 12:21:38.399,2,1.75,,512000000
2026-05-29 12:21:38.381,2,1.98,,512000000
2026-05-29 12:21:38.375,8,7.59,,512000000
2026-05-29 12:21:38.372,2,1.71,,512000000
2026-05-29 12:21:38.363,2,1.66,,512000000
2026-05-29 12:21:38.356,2,1.88,,512000000
2026-05-29 12:21:38.341,3,2.27,,512000000
2026-05-29 12:21:38.318,2,1.82,,512000000
2026-05-29 12:21:38.315,2,1.96,,512000000
2026-05-29 12:21:38.314,2,1.91,,512000000
2026-05-29 12:21:38.298,2,1.78,,512000000
2026-05-29 12:21:38.291,2,1.97,,512000000
2026-05-29 12:21:38.289,3,2.04,,512000000
2026-05-29 12:21:38.288,2,1.85,,512000000
2026-05-29 12:21:38.288,2,1.67,,512000000
2026-05-29 12:21:38.281,2,1.91,,512000000
2026-05-29 12:21:38.280,2,1.8,,512000000
2026-05-29 12:21:38.253,5,4.17,,512000000
2026-05-29 12:21:38.249,2,1.84,,512000000
2026-05-29 12:21:38.236,3,2.02,,512000000
2026-05-29 12:21:38.229,2,1.88,,512000000
2026-05-29 12:21:38.204,3,2.22,,512000000
2026-05-29 12:21:38.189,2,1.83,,512000000
2026-05-29 12:21:38.178,2,1.78,,512000000
2026-05-29 12:21:38.169,2,1.78,,512000000
2026-05-29 12:21:38.117,2,1.91,,512000000
2026-05-29 12:21:38.117,11,10.28,,512000000
2026-05-29 12:21:38.110,2,1.72,,512000000
2026-05-29 12:21:38.097,2,1.8,,512000000
2026-05-29 12:21:38.077,2,1.96,,512000000
2026-05-29 12:21:38.052,2,1.95,,512000000
2026-05-29 12:21:38.029,2,1.95,,512000000
2026-05-29 12:21:38.015,2,1.87,,512000000
2026-05-29 12:21:37.973,2,1.8,,512000000
2026-05-29 12:21:37.970,3,2.38,,512000000
2026-05-29 12:21:37.968,2,1.86,,512000000
2026-05-29 12:21:37.942,13,12.12,,512000000
2026-05-29 12:21:37.935,2,1.59,,512000000
2026-05-29 12:21:37.933,33,32.37,,512000000
2026-05-29 12:21:37.925,2,1.77,,512000000
2026-05-29 12:21:37.922,2,1.8,,512000000
2026-05-29 12:21:37.901,5,4.45,,512000000
2026-05-29 12:21:37.899,2,1.62,,512000000
2026-05-29 12:21:37.889,2,1.9,,512000000
2026-05-29 12:21:37.872,3,2.33,,512000000
2026-05-29 12:21:37.855,2,1.65,,512000000
2026-05-29 12:21:37.821,2,1.52,,512000000
2026-05-29 12:21:37.816,2,1.83,,512000000
2026-05-29 12:21:37.811,3,2.14,,512000000
2026-05-29 12:21:37.810,2,1.73,,512000000
2026-05-29 12:21:37.807,4,3.63,,512000000
2026-05-29 12:21:37.806,3,2.17,,512000000
2026-05-29 12:21:37.790,6,5.19,,512000000
2026-05-29 12:21:37.785,2,1.82,,512000000
2026-05-29 12:21:37.782,2,1.95,,512000000
2026-05-29 12:21:37.763,2,1.71,,512000000
2026-05-29 12:21:37.762,2,1.94,,512000000
2026-05-29 12:21:37.747,2,1.72,,512000000
2026-05-29 12:21:37.719,2,1.93,,512000000
2026-05-29 12:21:37.710,2,1.7,,512000000
2026-05-29 12:21:37.708,2,1.76,,512000000
2026-05-29 12:21:37.702,2,1.91,,512000000
2026-05-29 12:21:37.671,2,1.79,,512000000
2026-05-29 12:21:37.670,2,1.75,,512000000
2026-05-29 12:21:37.663,13,12.45,,512000000
2026-05-29 12:21:37.656,2,1.69,,512000000
2026-05-29 12:21:37.646,2,1.97,,512000000
2026-05-29 12:21:37.643,8,7.51,,512000000
2026-05-29 12:21:37.638,2,1.82,,512000000
2026-05-29 12:21:37.636,7,6.95,,512000000
2026-05-29 12:21:37.630,2,1.88,,512000000
2026-05-29 12:21:37.620,2,1.9,,512000000
2026-05-29 12:21:37.613,2,1.63,,512000000
2026-05-29 12:21:37.609,2,1.84,,512000000
2026-05-29 12:21:37.603,4,3.52,,512000000
2026-05-29 12:21:37.603,2,1.57,,512000000
2026-05-29 12:21:37.595,11,10.15,,512000000
2026-05-29 12:21:37.584,3,2.31,,512000000
2026-05-29 12:21:37.576,2,1.88,,512000000
2026-05-29 12:21:37.543,2,1.79,,512000000
2026-05-29 12:21:37.526,2,1.95,,512000000
2026-05-29 12:21:37.521,2,1.87,,512000000
2026-05-29 12:21:37.518,2,1.99,,512000000
2026-05-29 12:21:37.501,2,1.85,,512000000
2026-05-29 12:21:37.475,5,4.65,,512000000
2026-05-29 12:21:37.472,13,12.58,,512000000
2026-05-29 12:21:37.461,3,2.04,,512000000
2026-05-29 12:21:37.458,2,1.91,,512000000
2026-05-29 12:21:37.458,2,1.73,,512000000
2026-05-29 12:21:37.458,2,1.99,,512000000
2026-05-29 12:21:37.457,3,2.21,,512000000
2026-05-29 12:21:37.455,2,1.9,,512000000
2026-05-29 12:21:37.455,2,1.8,,512000000
2026-05-29 12:21:37.453,2,1.75,,512000000
2026-05-29 12:21:37.451,2,1.67,,512000000
2026-05-29 12:21:37.370,2,1.7,,512000000
2026-05-29 12:21:37.369,2,1.75,,512000000
2026-05-29 12:21:37.367,2,1.78,,512000000
2026-05-29 12:21:37.355,2,1.74,,512000000
2026-05-29 12:21:37.333,2,1.93,,512000000
2026-05-29 12:21:37.296,2,1.93,,512000000
2026-05-29 12:21:37.290,2,1.72,,512000000
2026-05-29 12:21:37.283,6,5.94,,512000000
2026-05-29 12:21:37.275,3,2.02,,512000000
2026-05-29 12:21:37.266,2,1.86,,512000000
2026-05-29 12:21:37.265,3,2.15,,512000000
2026-05-29 12:21:37.232,3,2.04,,512000000
2026-05-29 12:21:37.220,2,1.68,,512000000
2026-05-29 12:21:37.219,2,1.66,,512000000
2026-05-29 12:21:37.219,2,1.97,,512000000
2026-05-29 12:21:37.217,2,1.8,,512000000
2026-05-29 12:21:37.204,2,1.82,,512000000
2026-05-29 12:21:37.166,2,1.77,,512000000
2026-05-29 12:21:37.154,2,1.74,,512000000
2026-05-29 12:21:37.150,2,1.78,,512000000
2026-05-29 12:21:37.150,2,1.74,,512000000
2026-05-29 12:21:37.130,2,1.94,,512000000
2026-05-29 12:21:37.098,2,1.88,,512000000
2026-05-29 12:21:37.093,3,2.19,,512000000
2026-05-29 12:21:37.082,18,17.36,,512000000
2026-05-29 12:21:37.078,2,1.89,,512000000
2026-05-29 12:21:37.050,2,1.92,,512000000
2026-05-29 12:21:37.042,2,1.7,,512000000
2026-05-29 12:21:37.020,2,1.75,,512000000
2026-05-29 12:21:37.005,3,2.02,,512000000
2026-05-29 12:21:37.003,2,1.69,,512000000
2026-05-29 12:21:36.989,3,2.23,,512000000
2026-05-29 12:21:36.986,3,2.01,,512000000
2026-05-29 12:21:36.964,2,1.84,,512000000
2026-05-29 12:21:36.951,2,1.84,,512000000
2026-05-29 12:21:36.949,2,1.73,,512000000
2026-05-29 12:21:36.929,2,1.73,,512000000
2026-05-29 12:21:36.928,2,1.75,,512000000
2026-05-29 12:21:36.926,2,1.78,,512000000
2026-05-29 12:21:36.925,2,1.7,,512000000
2026-05-29 12:21:36.912,3,2.1,,512000000
2026-05-29 12:21:36.892,6,5.61,,512000000
2026-05-29 12:21:36.877,2,1.82,,512000000
2026-05-29 12:21:36.867,2,1.98,,512000000
2026-05-29 12:21:36.862,2,1.62,,512000000
2026-05-29 12:21:36.860,2,1.86,,512000000
2026-05-29 12:21:36.848,2,1.88,,512000000
2026-05-29 12:21:36.841,2,1.79,,512000000
2026-05-29 12:21:36.819,2,1.7,,512000000
2026-05-29 12:21:36.805,2,1.81,,512000000
2026-05-29 12:21:36.801,2,1.75,,512000000
2026-05-29 12:21:36.788,2,1.75,,512000000
2026-05-29 12:21:36.773,2,1.78,,512000000
2026-05-29 12:21:36.761,2,1.87,,512000000
2026-05-29 12:21:36.755,2,1.73,,512000000
2026-05-29 12:21:36.749,2,1.99,,512000000
2026-05-29 12:21:36.722,2,1.67,,512000000
2026-05-29 12:21:36.715,2,1.88,,512000000
2026-05-29 12:21:36.714,2,1.72,,512000000
2026-05-29 12:21:36.692,2,1.93,,512000000
2026-05-29 12:21:36.687,2,1.85,,512000000
2026-05-29 12:21:36.674,2,1.87,,512000000
2026-05-29 12:21:36.663,2,1.87,,512000000
2026-05-29 12:21:36.635,2,1.87,,512000000
2026-05-29 12:21:36.623,2,1.89,,512000000
2026-05-29 12:21:36.610,2,1.83,,512000000
2026-05-29 12:21:36.596,2,1.81,,512000000
2026-05-29 12:21:36.594,2,1.76,,512000000
2026-05-29 12:21:36.558,3,2.29,,512000000
2026-05-29 12:21:36.540,3,2.07,,512000000
2026-05-29 12:21:36.538,7,6.03,,512000000
2026-05-29 12:21:36.538,2,1.8,,512000000
2026-05-29 12:21:36.536,3,2.6,,512000000
2026-05-29 12:21:36.519,3,2.48,,512000000
2026-05-29 12:21:36.519,2,1.82,,512000000
2026-05-29 12:21:36.519,2,1.83,,512000000
2026-05-29 12:21:36.516,4,3.29,,512000000
2026-05-29 12:21:36.497,2,1.76,,512000000
2026-05-29 12:21:36.496,2,1.7,,512000000
2026-05-29 12:21:36.465,2,1.84,,512000000
2026-05-29 12:21:36.458,8,7.9,,512000000
2026-05-29 12:21:36.449,2,1.75,,512000000
2026-05-29 12:21:36.444,2,1.67,,512000000
2026-05-29 12:21:36.437,2,1.77,,512000000
2026-05-29 12:21:36.431,2,1.68,,512000000
2026-05-29 12:21:36.392,2,1.64,,512000000
2026-05-29 12:21:36.386,2,1.75,,512000000
2026-05-29 12:21:36.367,2,1.91,,512000000
2026-05-29 12:21:36.351,2,1.83,,512000000
2026-05-29 12:21:36.350,2,1.78,,512000000
2026-05-29 12:21:36.348,2,1.94,,512000000
2026-05-29 12:21:36.335,11,10.63,,512000000
2026-05-29 12:21:36.324,2,1.74,,512000000
2026-05-29 12:21:36.318,2,1.78,,512000000
2026-05-29 12:21:36.309,2,1.76,,512000000
2026-05-29 12:21:36.278,8,7.08,,512000000
2026-05-29 12:21:36.274,2,1.8,,512000000
2026-05-29 12:21:36.267,2,1.69,,512000000
2026-05-29 12:21:36.260,2,1.77,,512000000
2026-05-29 12:21:36.255,7,6.19,,512000000
2026-05-29 12:21:36.247,3,2.21,,512000000
2026-05-29 12:21:36.246,3,2.27,,512000000
2026-05-29 12:21:36.242,2,1.69,,512000000
2026-05-29 12:21:36.239,2,1.88,,512000000
2026-05-29 12:21:36.239,2,1.98,,512000000
2026-05-29 12:21:36.220,2,1.61,,512000000
2026-05-29 12:21:36.196,7,6.37,,512000000
2026-05-29 12:21:36.181,2,1.84,,512000000
2026-05-29 12:21:36.175,2,1.73,,512000000
2026-05-29 12:21:36.161,2,1.73,,512000000
2026-05-29 12:21:36.154,2,1.75,,512000000
2026-05-29 12:21:36.124,2,1.6,,512000000
2026-05-29 12:21:36.116,8,7.22,,512000000
2026-05-29 12:21:36.098,2,1.79,,512000000
2026-05-29 12:21:36.075,12,11.13,,512000000
2026-05-29 12:21:36.070,2,1.76,,512000000
2026-05-29 12:21:36.064,2,1.99,,512000000
2026-05-29 12:21:36.064,2,1.94,,512000000
2026-05-29 12:21:36.059,2,1.76,,512000000
2026-05-29 12:21:36.056,7,6.07,,512000000
2026-05-29 12:21:36.051,3,2.11,,512000000
2026-05-29 12:21:36.041,7,6.47,,512000000
2026-05-29 12:21:36.031,2,1.8,,512000000
2026-05-29 12:21:36.022,2,1.93,,512000000
2026-05-29 12:21:36.019,3,2.16,,512000000
2026-05-29 12:21:36.004,3,2.25,,512000000
2026-05-29 12:21:35.986,20,19.34,,512000000
2026-05-29 12:21:35.978,10,9.39,,512000000
2026-05-29 12:21:35.970,2,1.69,,512000000
2026-05-29 12:21:35.960,2,1.86,,512000000
2026-05-29 12:21:35.952,11,10.14,,512000000
2026-05-29 12:21:35.944,3,2.16,,512000000
2026-05-29 12:21:35.937,3,2.36,,512000000
2026-05-29 12:21:35.919,3,2.16,,512000000
2026-05-29 12:21:35.918,2,1.8,,512000000
2026-05-29 12:21:35.918,2,1.88,,512000000
2026-05-29 12:21:35.895,12,11.68,,512000000
2026-05-29 12:21:35.877,2,1.66,,512000000
2026-05-29 12:21:35.873,2,1.69,,512000000
2026-05-29 12:21:35.870,2,1.85,,512000000
2026-05-29 12:21:35.821,2,1.77,,512000000
2026-05-29 12:21:35.785,2,1.75,,512000000
2026-05-29 12:21:35.778,3,2.58,,512000000
2026-05-29 12:21:35.765,2,1.75,,512000000
2026-05-29 12:21:35.756,8,7.3,,512000000
2026-05-29 12:21:35.754,2,1.75,,512000000
2026-05-29 12:21:35.737,2,1.96,,512000000
2026-05-29 12:21:35.717,2,1.71,,512000000
2026-05-29 12:21:35.716,2,1.69,,512000000
2026-05-29 12:21:35.706,2,1.87,,512000000
2026-05-29 12:21:35.706,2,1.8,,512000000
2026-05-29 12:21:35.696,2,1.97,,512000000
2026-05-29 12:21:35.694,3,2.51,,512000000
2026-05-29 12:21:35.688,3,2.04,,512000000
2026-05-29 12:21:35.674,3,2.12,,512000000
2026-05-29 12:21:35.670,2,1.69,,512000000
2026-05-29 12:21:35.668,2,1.77,,512000000
2026-05-29 12:21:35.664,27,26.05,,512000000
2026-05-29 12:21:35.662,2,1.78,,512000000
2026-05-29 12:21:35.646,2,1.91,,512000000
2026-05-29 12:21:35.635,7,6.16,,512000000
2026-05-29 12:21:35.631,2,1.8,,512000000
2026-05-29 12:21:35.620,2,1.6,,512000000
2026-05-29 12:21:35.607,2,1.82,,512000000
2026-05-29 12:21:35.599,2,1.68,,512000000
2026-05-29 12:21:35.580,2,1.98,,512000000
2026-05-29 12:21:35.568,3,2.57,,512000000
2026-05-29 12:21:35.562,2,1.7,,512000000
2026-05-29 12:21:35.557,2,1.85,,512000000
2026-05-29 12:21:35.537,2,1.81,,512000000
2026-05-29 12:21:35.526,2,1.89,,512000000
2026-05-29 12:21:35.521,3,2.61,,512000000
2026-05-29 12:21:35.482,2,1.96,,512000000
2026-05-29 12:21:35.462,2,1.81,,512000000
2026-05-29 12:21:35.443,20,19.56,,512000000
2026-05-29 12:21:35.443,2,1.75,,512000000
2026-05-29 12:21:35.429,2,1.72,,512000000
2026-05-29 12:21:35.412,3,2.5,,512000000
2026-05-29 12:21:35.398,2,1.66,,512000000
2026-05-29 12:21:35.381,2,1.95,,512000000
2026-05-29 12:21:35.377,2,1.81,,512000000
2026-05-29 12:21:35.370,2,1.87,,512000000
2026-05-29 12:21:35.349,2,1.69,,512000000
2026-05-29 12:21:35.346,2,1.89,,512000000
2026-05-29 12:21:35.327,2,1.72,,512000000
2026-05-29 12:21:35.324,18,17.71,,512000000
2026-05-29 12:21:35.323,10,9.28,,512000000
2026-05-29 12:21:35.312,2,1.88,,512000000
2026-05-29 12:21:35.308,3,2.03,,512000000
2026-05-29 12:21:35.299,2,1.74,,512000000
2026-05-29 12:21:35.271,2,1.81,,512000000
2026-05-29 12:21:35.271,2,1.69,,512000000
2026-05-29 12:21:35.269,2,1.47,,512000000
2026-05-29 12:21:35.259,2,1.59,,512000000
2026-05-29 12:21:35.250,2,1.72,,512000000
2026-05-29 12:21:35.249,2,1.72,,512000000
2026-05-29 12:21:35.246,2,1.64,,512000000
2026-05-29 12:21:35.242,3,2.07,,512000000
2026-05-29 12:21:35.236,2,1.66,,512000000
2026-05-29 12:21:35.227,2,1.77,,512000000
2026-05-29 12:21:35.215,11,10.47,,512000000
2026-05-29 12:21:35.209,2,1.74,,512000000
2026-05-29 12:21:35.209,3,2.11,,512000000
2026-05-29 12:21:35.208,3,2.06,,512000000
2026-05-29 12:21:35.198,2,1.85,,512000000
2026-05-29 12:21:35.193,2,1.92,,512000000
2026-05-29 12:21:35.184,2,1.75,,512000000
2026-05-29 12:21:35.164,2,1.73,,512000000
2026-05-29 12:21:35.148,2,1.64,,512000000
2026-05-29 12:21:35.146,2,1.96,,512000000
2026-05-29 12:21:35.123,2,1.69,,512000000
2026-05-29 12:21:35.107,2,1.71,,512000000
2026-05-29 12:21:35.100,3,2.09,,512000000
2026-05-29 12:21:35.087,2,1.74,,512000000
2026-05-29 12:21:35.057,2,1.86,,512000000
2026-05-29 12:21:35.016,12,11.45,,512000000
2026-05-29 12:21:35.013,9,8.16,,512000000
2026-05-29 12:21:35.012,3,2.01,,512000000
2026-05-29 12:21:34.998,2,1.95,,512000000
2026-05-29 12:21:34.996,4,3.24,,512000000
2026-05-29 12:21:34.981,3,2.57,,512000000
2026-05-29 12:21:34.971,7,6.48,,512000000
2026-05-29 12:21:34.968,2,1.85,,512000000
2026-05-29 12:21:34.946,2,1.73,,512000000
2026-05-29 12:21:34.935,2,1.92,,512000000
2026-05-29 12:21:34.934,2,1.82,,512000000
2026-05-29 12:21:34.904,2,1.69,,512000000
2026-05-29 12:21:34.899,8,7.61,,512000000
2026-05-29 12:21:34.893,2,1.93,,512000000
2026-05-29 12:21:34.886,3,2.8,,512000000
2026-05-29 12:21:34.877,2,1.7,,512000000
2026-05-29 12:21:34.850,2,1.6,,512000000
2026-05-29 12:21:34.836,2,1.97,,512000000
2026-05-29 12:21:34.821,3,2.07,,512000000
2026-05-29 12:21:34.817,2,1.65,,512000000
2026-05-29 12:21:34.816,2,1.76,,512000000
2026-05-29 12:21:34.811,2,1.99,,512000000
2026-05-29 12:21:34.804,2,1.65,,512000000
2026-05-29 12:21:34.794,2,1.96,,512000000
2026-05-29 12:21:34.771,2,1.95,,512000000
2026-05-29 12:21:34.742,3,2.14,,512000000
2026-05-29 12:21:34.719,3,2.1,,512000000
2026-05-29 12:21:34.718,2,1.68,,512000000
2026-05-29 12:21:34.668,3,2.22,,512000000
2026-05-29 12:21:34.665,2,1.82,,512000000
2026-05-29 12:21:34.653,2,1.7,,512000000
2026-05-29 12:21:34.623,5,4.67,,512000000
2026-05-29 12:21:34.620,2,2,,512000000
2026-05-29 12:21:34.616,2,1.72,,512000000
2026-05-29 12:21:34.615,6,5.75,,512000000
2026-05-29 12:21:34.613,2,1.92,,512000000
2026-05-29 12:21:34.603,2,1.7,,512000000
2026-05-29 12:21:34.598,2,1.87,,512000000
2026-05-29 12:21:34.587,2,1.74,,512000000
2026-05-29 12:21:34.586,2,1.85,,512000000
2026-05-29 12:21:34.578,2,1.78,,512000000
2026-05-29 12:21:34.573,2,1.87,,512000000
2026-05-29 12:21:34.547,2,1.83,,512000000
2026-05-29 12:21:34.537,2,1.98,,512000000
2026-05-29 12:21:34.525,2,1.59,,512000000
2026-05-29 12:21:34.517,2,1.92,,512000000
2026-05-29 12:21:34.511,2,1.73,,512000000
2026-05-29 12:21:34.475,2,1.7,,512000000
2026-05-29 12:21:34.474,2,1.74,,512000000
2026-05-29 12:21:34.432,2,1.75,,512000000
2026-05-29 12:21:34.418,2,1.95,,512000000
2026-05-29 12:21:34.413,2,1.72,,512000000
2026-05-29 12:21:34.404,2,1.9,,512000000
2026-05-29 12:21:34.392,2,1.88,,512000000
2026-05-29 12:21:34.388,2,1.81,,512000000
2026-05-29 12:21:34.339,4,3.44,,512000000
2026-05-29 12:21:34.334,2,1.79,,512000000
2026-05-29 12:21:34.331,3,2.04,,512000000
2026-05-29 12:21:34.330,2,1.71,,512000000
2026-05-29 12:21:34.303,2,1.78,,512000000
2026-05-29 12:21:34.303,2,1.66,,512000000
2026-05-29 12:21:34.300,2,1.98,,512000000
2026-05-29 12:21:34.298,3,2.03,,512000000
2026-05-29 12:21:34.295,4,3.08,,512000000
2026-05-29 12:21:34.294,2,1.74,,512000000
2026-05-29 12:21:34.288,2,1.7,,512000000
2026-05-29 12:21:34.285,2,1.88,,512000000
2026-05-29 12:21:34.267,2,1.92,,512000000
2026-05-29 12:21:34.254,3,2.02,,512000000
2026-05-29 12:21:34.232,2,1.68,,512000000
2026-05-29 12:21:34.231,3,2.03,,512000000
2026-05-29 12:21:34.226,3,2.32,,512000000
2026-05-29 12:21:34.224,2,1.84,,512000000
2026-05-29 12:21:34.220,2,1.81,,512000000
2026-05-29 12:21:34.187,2,1.97,,512000000
2026-05-29 12:21:34.165,2,1.82,,512000000
2026-05-29 12:21:34.148,2,1.85,,512000000
2026-05-29 12:21:34.126,2,1.73,,512000000
2026-05-29 12:21:34.118,3,2.28,,512000000
2026-05-29 12:21:34.110,2,1.93,,512000000
2026-05-29 12:21:34.109,2,1.86,,512000000
2026-05-29 12:21:34.106,2,1.75,,512000000
2026-05-29 12:21:34.103,12,11.68,,512000000
2026-05-29 12:21:34.089,2,1.65,,512000000
2026-05-29 12:21:34.083,9,8.46,,512000000
2026-05-29 12:21:34.064,17,16,,512000000
2026-05-29 12:21:34.059,3,2.05,,512000000
2026-05-29 12:21:34.054,2,1.68,,512000000
2026-05-29 12:21:34.023,9,8.69,,512000000
2026-05-29 12:21:34.018,2,1.76,,512000000
2026-05-29 12:21:34.014,22,21.23,,512000000
2026-05-29 12:21:34.008,2,1.73,,512000000
2026-05-29 12:21:34.007,14,13.61,,512000000
2026-05-29 12:21:33.997,9,8.33,,512000000
2026-05-29 12:21:33.993,2,1.94,,512000000
2026-05-29 12:21:33.984,2,1.85,,512000000
2026-05-29 12:21:33.978,3,2.64,,512000000
2026-05-29 12:21:33.970,2,1.86,,512000000
2026-05-29 12:21:33.958,9,8.66,,512000000
2026-05-29 12:21:33.954,3,2.1,,512000000
2026-05-29 12:21:33.950,2,1.82,,512000000
2026-05-29 12:21:33.941,2,1.95,,512000000
2026-05-29 12:21:33.941,3,2.07,,512000000
2026-05-29 12:21:33.939,2,1.94,,512000000
2026-05-29 12:21:33.912,2,1.84,,512000000
2026-05-29 12:21:33.886,2,1.99,,512000000
2026-05-29 12:21:33.879,2,1.98,,512000000
2026-05-29 12:21:33.850,2,1.72,,512000000
2026-05-29 12:21:33.831,2,1.8,,512000000
2026-05-29 12:21:33.824,2,1.78,,512000000
2026-05-29 12:21:33.811,2,1.99,,512000000
2026-05-29 12:21:33.800,3,2.14,,512000000
2026-05-29 12:21:33.797,2,1.92,,512000000
2026-05-29 12:21:33.796,2,1.99,,512000000
2026-05-29 12:21:33.791,2,1.83,,512000000
2026-05-29 12:21:33.773,2,1.88,,512000000
2026-05-29 12:21:33.771,2,1.82,,512000000
2026-05-29 12:21:33.769,2,1.76,,512000000
2026-05-29 12:21:33.764,2,1.78,,512000000
